-1.0	-0.291785
-1.0	-0.666744
-1.0	-0.836007
-1.0	-0.396074
-1.0	-0.526235
-1.0	-0.578143
-1.0	-0.0106143
-1.0	-0.105437
-1.0	0.251893
-1.0	0.113393
-1.0	-0.405693
-1.0	-0.0570477
-1.0	-0.145708
-1.0	0.0557563
-1.0	0.130672
-1.0	0.173725
-1.0	-0.0152192
-1.0	-0.548079
-1.0	-0.328164
-1.0	-0.628407
-1.0	-0.469355
-1.0	-0.433695
-1.0	0.105599
-1.0	0.192424
-1.0	0.320203
1.0	0.0481055
1.0	0.444298
1.0	-0.0927536
1.0	0.314395
1.0	0.304793
1.0	0.189457
-1.0	0.267204
-1.0	0.348829
-1.0	-0.141525
-1.0	0.161985
-1.0	-0.0725627
-1.0	-0.174331
-1.0	-0.216005
-1.0	0.00170894
-1.0	0.412202
1.0	0.311577
1.0	0.651903
1.0	0.309845
1.0	0.302219
1.0	0.565956
1.0	0.219484
1.0	0.426995
1.0	0.486708
-1.0	0.654616
-1.0	-0.0417086
-1.0	-0.101629
-1.0	-0.0383685
-1.0	0.00193444
-1.0	0.0633797
-1.0	-0.163832
-1.0	-0.431643
-1.0	-0.33352
-1.0	-0.20256
-1.0	-0.179769
-1.0	-0.225529
-1.0	-0.242424
-1.0	-0.17887
-1.0	-0.577042
-1.0	-0.170667
-1.0	-0.251531
-1.0	-0.0755698
-1.0	-0.167455
-1.0	-0.24302
-1.0	-0.49524
-1.0	-0.299664
-1.0	-0.264929
-1.0	-0.387391
-1.0	-0.297091
-1.0	-0.339122
-1.0	-0.441121
-1.0	-0.377908
-1.0	-0.512248
-1.0	-0.211347
-1.0	-0.424047
-1.0	-0.0709296
-1.0	-0.0149591
-1.0	-0.150953
-1.0	-0.183971
-1.0	-0.165658
-1.0	-0.282106
-1.0	-0.812901
-1.0	-0.751636
-1.0	-0.070803
-1.0	-0.479925
-1.0	-0.278692
1.0	0.230291
1.0	0.0054214
-1.0	0.110674
-1.0	0.225853
-1.0	-0.055658
-1.0	-0.360736
-1.0	0.132613
-1.0	-0.0526257
-1.0	-0.329126
-1.0	-0.230934
-1.0	-0.254411
-1.0	-0.263088
-1.0	-0.356109
-1.0	-0.369528
-1.0	-0.704177
-1.0	-0.0350715
-1.0	0.0474266
-1.0	-0.169355
-1.0	-0.194909
-1.0	-0.152556
-1.0	-0.519638
-1.0	-0.435295
-1.0	-0.168826
-1.0	-0.252892
-1.0	-0.467099
-1.0	-0.393766
-1.0	-0.329739
-1.0	-0.558951
-1.0	-0.455672
-1.0	-0.316698
-1.0	-0.396833
-1.0	-0.456957
-1.0	-0.620571
-1.0	-0.575413
-1.0	-0.508098
-1.0	-0.679404
-1.0	-0.577143
-1.0	-0.530829
-1.0	-0.155255
-1.0	-0.04103
-1.0	-0.413129
-1.0	-0.45879
-1.0	-0.342027
-1.0	-0.160473
-1.0	-0.208332
-1.0	-0.281916
-1.0	-0.368016
-1.0	-0.52202
-1.0	-0.387912
-1.0	-0.446314
-1.0	-0.54806
-1.0	-0.421
-1.0	-0.519655
-1.0	-0.485168
-1.0	-0.573483
-1.0	-0.422738
-1.0	-0.730108
-1.0	-0.492508
-1.0	-0.625963
-1.0	-0.416799
-1.0	-0.0452161
-1.0	-0.384705
-1.0	-0.556162
-1.0	-0.344616
-1.0	-0.248093
-1.0	-0.493094
-1.0	-0.472182
-1.0	-0.57896
-1.0	-0.777915
-1.0	-0.881992
-1.0	-0.417786
-1.0	-0.256186
-1.0	-0.264261
-1.0	0.0735315
-1.0	-0.229841
-1.0	-0.507939
-1.0	-0.61747
-1.0	-0.352777
-1.0	-0.228565
-1.0	-0.294282
-1.0	-0.627336
-1.0	-0.410015
-1.0	-0.752317
-1.0	-0.467545
-1.0	-0.664161
-1.0	-0.678392
-1.0	-0.168675
-1.0	-0.321309
-1.0	-0.310655
-1.0	-0.474187
-1.0	-0.446805
-1.0	-0.499735
-1.0	-0.191809
-1.0	-0.21784
-1.0	0.0745588
-1.0	-0.162055
-1.0	-0.507548
-1.0	-0.589207
-1.0	-0.437611
-1.0	-0.354742
-1.0	-0.493164
-1.0	-0.504525
-1.0	-0.161013
-1.0	-0.124056
-1.0	-0.236341
-1.0	0.0030655
-1.0	0.116669
-1.0	-0.283136
-1.0	0.279731
-1.0	0.328098
-1.0	0.574848
-1.0	0.262841
-1.0	0.248302
-1.0	-0.18071
-1.0	-0.317189
-1.0	-0.350516
-1.0	-0.312219
-1.0	-0.236574
-1.0	0.0117921
-1.0	-0.00191025
-1.0	0.138216
1.0	0.106029
1.0	0.220114
1.0	0.276788
1.0	0.456752
1.0	0.303889
-1.0	0.313482
-1.0	0.149735
-1.0	0.189888
-1.0	-0.122254
-1.0	-0.174022
-1.0	-0.10154
-1.0	-0.192579
-1.0	-0.0698984
-1.0	-0.381852
-1.0	-0.238052
-1.0	-0.497615
-1.0	-0.340769
-1.0	-0.291381
-1.0	-0.464175
-1.0	-0.488698
-1.0	-0.345914
-1.0	-0.393734
-1.0	-0.448388
-1.0	-0.257595
-1.0	-0.0541356
-1.0	-0.265112
-1.0	-0.161622
-1.0	-0.293877
-1.0	-0.650846
-1.0	-0.516026
-1.0	-0.22898
-1.0	-0.403537
-1.0	-0.548104
-1.0	-0.506889
-1.0	-0.598724
-1.0	-0.557049
-1.0	-0.417072
-1.0	-0.544773
-1.0	-0.428734
-1.0	-0.0961035
-1.0	-0.157968
-1.0	-0.202809
-1.0	-0.21623
-1.0	-0.161116
-1.0	-0.426591
-1.0	-0.605624
-1.0	-0.0191815
-1.0	-0.0167977
-1.0	-0.0924258
-1.0	-0.00239694
-1.0	0.215139
-1.0	0.296721
-1.0	0.173596
-1.0	-0.0452941
-1.0	-0.0575545
-1.0	-0.120145
-1.0	-0.275641
-1.0	-0.302409
-1.0	-0.406528
-1.0	-0.275067
-1.0	-0.47012
-1.0	-0.416337
-1.0	-0.41399
-1.0	-0.361552
-1.0	-0.226279
-1.0	-0.255979
-1.0	-0.160402
-1.0	-0.205295
-1.0	-0.202015
-1.0	-0.201288
-1.0	-0.45711
-1.0	-0.360316
-1.0	-0.663897
-1.0	-0.533002
-1.0	-0.468152
-1.0	-0.363279
-1.0	-0.487049
-1.0	-0.348079
-1.0	-0.185327
-1.0	-0.30533
-1.0	-0.370234
-1.0	-0.49224
-1.0	-0.632253
-1.0	-0.593729
-1.0	-0.485938
-1.0	-0.340588
-1.0	-0.295089
-1.0	-0.351862
-1.0	-0.332366
-1.0	-0.0714892
-1.0	-0.246422
-1.0	-0.298572
-1.0	-0.378488
-1.0	-0.226311
-1.0	-0.0959968
-1.0	-0.316838
-1.0	-0.244096
-1.0	-0.102881
-1.0	-0.501088
-1.0	-0.582296
-1.0	-0.0639306
-1.0	-0.336131
-1.0	-0.308001
-1.0	-0.339415
-1.0	-0.601959
-1.0	-0.68737
-1.0	-0.666356
-1.0	-0.573898
-1.0	-0.290783
-1.0	-0.420238
-1.0	-0.591724
-1.0	-0.272222
-1.0	-0.504645
-1.0	-0.571191
-1.0	-0.804634
-1.0	-0.647885
-1.0	-0.917897
-1.0	-0.638587
-1.0	-0.690014
-1.0	-0.309176
-1.0	-0.181918
-1.0	-0.351375
-1.0	-0.572069
-1.0	-0.402755
-1.0	-0.426197
-1.0	-0.429639
-1.0	-0.467979
-1.0	-0.215718
-1.0	-0.302252
-1.0	-0.720543
-1.0	-0.604823
-1.0	-0.637303
-1.0	-0.419783
-1.0	-0.808561
-1.0	-0.809488
-1.0	-0.154936
-1.0	-0.445385
-1.0	-0.254423
-1.0	-0.761204
-1.0	-0.71108
-1.0	-0.308692
-1.0	-0.249922
-1.0	0.00976733
-1.0	0.0928087
-1.0	0.029357
-1.0	0.0628144
-1.0	0.0477479
-1.0	-0.0932655
-1.0	-0.28898
-1.0	-0.310639
-1.0	-0.433236
-1.0	-0.796992
-1.0	-0.619181
-1.0	-0.568891
-1.0	-0.314537
-1.0	-0.469081
-1.0	-0.055342
-1.0	-0.106259
-1.0	-0.20943
-1.0	-0.194025
-1.0	-0.00643447
-1.0	-0.207783
-1.0	-0.242956
-1.0	-0.273648
-1.0	-0.326022
-1.0	-0.302219
-1.0	-0.421283
-1.0	-0.389577
-1.0	-0.419954
-1.0	-0.259101
-1.0	-0.189217
-1.0	-0.283543
-1.0	-0.175158
-1.0	-0.281289
-1.0	-0.368721
-1.0	-0.0245964
-1.0	0.265576
-1.0	0.174926
-1.0	-0.201252
-1.0	-0.119206
-1.0	-0.221405
-1.0	-0.34979
-1.0	-0.329693
-1.0	-0.494471
-1.0	-0.355286
-1.0	-0.0768975
-1.0	-0.269346
-1.0	-0.388873
-1.0	-0.426873
-1.0	-0.402442
-1.0	-0.702212
-1.0	-0.77241
-1.0	-0.224261
-1.0	-0.528124
-1.0	-0.520865
-1.0	-0.498076
-1.0	-0.420214
-1.0	-0.124343
-1.0	-0.354745
-1.0	-0.53367
-1.0	-0.708535
-1.0	-0.932358
-1.0	-0.593539
-1.0	-0.555804
-1.0	-0.763835
-1.0	-0.413234
-1.0	-0.0444961
-1.0	-0.57887
-1.0	-0.373154
-1.0	-0.296585
-1.0	-0.394758
-1.0	-0.357658
-1.0	-0.292851
-1.0	-0.576891
-1.0	-0.547991
-1.0	-0.526638
-1.0	-0.141638
-1.0	-0.666131
-1.0	-0.381251
-1.0	-0.65062
-1.0	-0.297047
-1.0	-0.045635
-1.0	-0.166242
-1.0	-0.131619
-1.0	-0.551967
-1.0	-0.424286
-1.0	-0.744085
-1.0	-0.403453
-1.0	-0.404852
-1.0	-0.376003
-1.0	-0.372074
-1.0	-0.600582
-1.0	-0.226774
-1.0	-0.781157
-1.0	-0.30716
-1.0	-0.109275
-1.0	-0.0465018
-1.0	-0.350369
-1.0	-0.302782
-1.0	-0.405556
-1.0	-0.463504
-1.0	-0.472327
-1.0	-0.855347
-1.0	-0.597924
-1.0	-0.753592
-1.0	-0.20976
-1.0	-0.745244
-1.0	-0.752725
-1.0	-1.05651
-1.0	-0.644404
-1.0	-0.629822
-1.0	-0.313493
-1.0	-0.211013
-1.0	-0.200671
-1.0	-0.363519
-1.0	-0.214781
-1.0	-0.312403
-1.0	-0.293087
-1.0	-0.731505
-1.0	-0.661755
-1.0	-0.370373
-1.0	-0.393753
-1.0	-0.563228
-1.0	-0.931754
-1.0	-0.850991
-1.0	-0.77852
-1.0	-0.579153
-1.0	-0.406958
-1.0	-0.286403
-1.0	-0.275398
-1.0	-0.536022
-1.0	-0.428381
-1.0	-0.509543
-1.0	-0.608544
-1.0	-0.62475
-1.0	-0.548048
-1.0	-0.347465
-1.0	-0.331498
-1.0	-0.808561
-1.0	-0.685128
-1.0	-0.245352
-1.0	-0.575244
-1.0	-0.822877
-1.0	-0.639346
-1.0	-0.466105
-1.0	-0.292724
-1.0	-0.514227
-1.0	-0.393361
-1.0	-0.466884
-1.0	-0.330276
-1.0	-0.81488
-1.0	-0.424014
-1.0	-0.592694
-1.0	-0.648017
-1.0	-0.475578
-1.0	-0.501283
-1.0	-0.354665
-1.0	-0.648467
-1.0	-0.481503
-1.0	-0.031075
-1.0	0.270919
-1.0	0.251918
-1.0	0.0734248
-1.0	-0.188416
-1.0	-0.214762
-1.0	-0.258444
-1.0	-0.546344
-1.0	-0.463858
-1.0	-0.294998
-1.0	-0.630119
-1.0	-0.373672
-1.0	-0.546481
-1.0	-0.265841
-1.0	0.0368504
-1.0	0.18577
-1.0	0.374957
-1.0	0.334518
-1.0	0.32492
-1.0	0.180834
-1.0	-0.0720196
-1.0	-0.109278
-1.0	-0.522783
-1.0	-0.410434
-1.0	-0.293133
-1.0	-0.1267
-1.0	-0.239262
-1.0	-0.326785
-1.0	-0.434792
-1.0	-0.0775638
-1.0	0.0380516
-1.0	-0.486952
-1.0	-0.133935
-1.0	-0.172736
-1.0	0.0993196
-1.0	-0.249307
-1.0	-0.0461957
-1.0	0.0104924
-1.0	-0.310712
-1.0	-0.106873
-1.0	-0.37118
-1.0	-0.213474
-1.0	-0.408286
-1.0	-0.152516
-1.0	-0.269642
-1.0	-0.422158
-1.0	-0.281489
-1.0	-0.783423
-1.0	-0.121354
-1.0	-0.25618
-1.0	-0.0746095
-1.0	-0.0713086
-1.0	0.108108
-1.0	0.214849
-1.0	-0.501079
-1.0	-0.427637
-1.0	-0.350211
-1.0	-0.798609
-1.0	-0.803377
-1.0	-0.826223
-1.0	-0.604642
-1.0	-0.298105
-1.0	-0.504552
-1.0	-0.000428257
-1.0	-0.228736
-1.0	-0.36583
-1.0	-0.430503
-1.0	-0.326957
-1.0	-0.692158
-1.0	-0.385914
-1.0	-0.521614
-1.0	-0.115056
-1.0	-0.0970279
-1.0	-0.187959
-1.0	-0.15345
-1.0	-0.416295
-1.0	-0.370119
-1.0	-0.468675
-1.0	-0.43384
-1.0	-0.383595
-1.0	-0.361222
-1.0	-0.207409
-1.0	-0.0887612
-1.0	-0.0244765
-1.0	-0.0675436
-1.0	-0.0568573
-1.0	-0.0974593
-1.0	-0.347694
-1.0	-0.356645
-1.0	-0.376389
-1.0	-0.365056
-1.0	-0.357115
-1.0	-0.48995
-1.0	-0.288355
-1.0	0.180025
-1.0	-0.0558459
-1.0	-0.253882
-1.0	-0.372301
-1.0	-0.561486
-1.0	-0.72686
-1.0	-0.601181
-1.0	-0.513825
-1.0	-0.614646
-1.0	-0.0662385
-1.0	-0.343957
-1.0	-0.603021
-1.0	-0.158463
-1.0	-0.517274
-1.0	-0.333377
-1.0	-0.31624
-1.0	-0.188183
-1.0	-0.324584
-1.0	-0.243179
-1.0	-0.324553
-1.0	-0.44803
-1.0	-0.704522
-1.0	-0.499597
-1.0	-0.39541
-1.0	-0.720218
-1.0	-1.07692
-1.0	-0.612517
-1.0	-0.511018
-1.0	-0.336873
-1.0	-0.262678
-1.0	-0.309308
-1.0	-0.473692
-1.0	-0.390945
-1.0	-0.453031
-1.0	-0.309143
-1.0	-0.550361
-1.0	-0.515554
-1.0	-0.571632
-1.0	-0.204814
-1.0	-0.320521
-1.0	-0.515085
-1.0	-0.695928
-1.0	-1.07353
-1.0	-0.959025
-1.0	-0.35098
-1.0	-0.451683
-1.0	-0.371717
-1.0	-0.675248
-1.0	-0.463801
-1.0	-0.492506
-1.0	-0.600766
-1.0	-0.797434
-1.0	-0.669591
-1.0	-0.773628
-1.0	-0.423383
-1.0	-0.568251
-1.0	-0.662059
-1.0	-0.411642
-1.0	-0.625526
-1.0	-0.533782
-1.0	-0.659419
-1.0	-0.225456
-1.0	-0.371392
-1.0	-0.607249
-1.0	-0.597536
-1.0	-0.646061
-1.0	-0.451163
-1.0	-0.746014
-1.0	-0.728606
-1.0	-0.481992
-1.0	-0.521114
-1.0	-0.340736
-1.0	-0.595299
-1.0	-0.459527
-1.0	-0.5379
-1.0	-0.439845
-1.0	-0.081736
-1.0	0.169114
-1.0	0.279154
-1.0	0.273672
-1.0	-0.0865992
-1.0	-0.0446878
-1.0	-0.507306
-1.0	-0.125622
-1.0	-0.13147
-1.0	-0.70015
-1.0	-0.728818
-1.0	-0.639981
-1.0	-0.124976
-1.0	0.0313646
-1.0	-0.210225
-1.0	0.0483869
-1.0	0.429055
-1.0	0.375962
-1.0	0.354148
-1.0	0.220676
-1.0	0.0991034
-1.0	0.26718
-1.0	-0.60886
-1.0	-0.487588
-1.0	-0.495164
-1.0	-0.277248
-1.0	-0.262208
-1.0	-0.269847
-1.0	-0.303448
-1.0	0.060422
-1.0	0.0235769
-1.0	-0.165541
-1.0	0.0996215
-1.0	0.360159
-1.0	0.10309
-1.0	0.249227
-1.0	-0.301406
-1.0	-0.294681
-1.0	-0.633502
-1.0	-0.294843
-1.0	-0.388223
-1.0	-0.184394
-1.0	-0.154419
-1.0	-0.216524
-1.0	-0.236518
-1.0	-0.117156
-1.0	-0.223198
-1.0	-0.00506861
-1.0	0.0269332
-1.0	0.187928
-1.0	0.106623
-1.0	0.0491113
-1.0	-0.508991
-1.0	-0.514505
-1.0	-0.513718
-1.0	-0.405002
-1.0	-0.402556
-1.0	-0.320585
-1.0	-0.557017
-1.0	-1.08691
-1.0	-0.99796
-1.0	-0.616734
-1.0	-0.410962
-1.0	-0.715573
-1.0	-0.521763
-1.0	-0.794225
-1.0	-0.677536
-1.0	-0.519861
-1.0	-0.743314
-1.0	-0.35103
-1.0	-0.282278
-1.0	-0.436615
-1.0	-0.208448
-1.0	-0.122211
-1.0	-0.346462
-1.0	-0.524185
-1.0	-0.638893
-1.0	-0.580423
-1.0	-0.712656
-1.0	-0.391634
-1.0	-0.432983
-1.0	-0.025512
-1.0	-0.421977
-1.0	-0.27086
-1.0	-0.23826
-1.0	-0.0814577
-1.0	0.187659
-1.0	-0.715532
-1.0	-0.39458
-1.0	-0.474782
-1.0	-0.247824
-1.0	-0.476069
-1.0	-0.235509
-1.0	0.0304233
-1.0	0.134491
-1.0	0.329889
-1.0	0.143332
-1.0	0.361061
-1.0	-0.411244
-1.0	-0.743842
-1.0	-0.597235
-1.0	-0.484658
-1.0	-0.909379
-1.0	-0.176127
-1.0	0.161701
-1.0	-0.524367
-1.0	-0.333601
-1.0	-0.484914
-1.0	-0.417566
-1.0	-0.463632
-1.0	-0.238709
-1.0	-0.031752
-1.0	-0.594099
-1.0	-0.482175
-1.0	-0.773702
-1.0	-0.921763
-1.0	-0.906091
-1.0	-1.05204
-1.0	-0.371715
-1.0	-0.450736
-1.0	-0.325687
-1.0	-0.545362
-1.0	-0.282829
-1.0	-0.298202
-1.0	-0.463437
-1.0	-0.363339
-1.0	-0.138839
-1.0	-0.0902252
-1.0	-0.200663
-1.0	-0.611689
-1.0	-0.553374
-1.0	-0.783392
-1.0	-1.0894
-1.0	-0.654585
-1.0	-0.39898
-1.0	-0.269052
-1.0	-0.2907
-1.0	-0.579264
-1.0	-0.565399
-1.0	-0.519429
-1.0	-0.731511
-1.0	-0.551382
-1.0	-0.171725
-1.0	-0.173087
-1.0	-0.760064
-1.0	-0.905255
-1.0	-0.756327
-1.0	-0.836389
-1.0	-1.2514
-1.0	-1.06797
-1.0	-0.421588
-1.0	-0.290646
-1.0	-0.35368
-1.0	-0.148545
-1.0	-0.221493
-1.0	-0.273343
-1.0	-0.158178
-1.0	-0.523711
-1.0	-0.39161
-1.0	-0.502406
-1.0	-0.295226
-1.0	-0.776832
-1.0	-0.463273
-1.0	-0.693364
-1.0	-0.488225
-1.0	-0.253327
-1.0	-0.386995
-1.0	-0.0986012
-1.0	0.245798
-1.0	0.210526
-1.0	0.0392811
-1.0	-0.201033
-1.0	-0.32586
-1.0	-0.767862
-1.0	-0.208859
-1.0	-0.229697
-1.0	-0.808389
-1.0	-0.611565
-1.0	-0.378195
-1.0	-0.16655
-1.0	0.115077
-1.0	0.127016
-1.0	0.0443179
-1.0	-0.195682
-1.0	-0.0596941
-1.0	0.196607
-1.0	0.357312
-1.0	0.0651252
-1.0	0.2988
-1.0	0.1231
-1.0	-0.225538
-1.0	-0.230912
-1.0	-0.501658
-1.0	-0.607276
-1.0	-0.733166
-1.0	-0.267629
-1.0	0.103085
-1.0	0.10271
-1.0	0.160494
-1.0	0.203465
-1.0	0.309386
-1.0	0.34989
-1.0	0.268163
-1.0	0.484411
-1.0	0.0611385
-1.0	-0.010812
-1.0	-0.273771
-1.0	-0.237831
-1.0	-0.165808
-1.0	-0.379005
-1.0	-0.128739
-1.0	-0.294359
-1.0	0.0367439
-1.0	0.0341582
-1.0	0.200835
-1.0	0.445862
-1.0	0.228765
-1.0	0.333279
-1.0	0.236223
-1.0	-0.0227662
-1.0	0.0601931
-1.0	0.0736409
-1.0	-0.0547584
-1.0	0.00525649
-1.0	-0.47633
-1.0	-0.908262
-1.0	-1.05382
-1.0	-0.927327
-1.0	-0.379607
-1.0	-0.284424
-1.0	-0.242334
-1.0	-0.581966
-1.0	-0.559098
-1.0	-0.388701
-1.0	-0.60209
-1.0	-0.445853
-1.0	-0.394889
-1.0	-0.593775
-1.0	-0.75311
-1.0	-0.369241
-1.0	-0.457302
-1.0	-0.0686717
-1.0	-0.284492
-1.0	-0.631113
-1.0	-0.12972
-1.0	-0.425749
-1.0	-0.624414
-1.0	-0.55564
-1.0	-0.534384
-1.0	-0.587588
-1.0	-0.374124
-1.0	-0.257387
-1.0	-0.0616761
-1.0	0.000474693
-1.0	-0.143998
-1.0	0.0877054
-1.0	-0.432939
-1.0	-0.42576
-1.0	-0.346501
-1.0	-0.532207
-1.0	0.154295
-1.0	0.109735
-1.0	0.225857
-1.0	0.324561
-1.0	-0.0513753
-1.0	-0.120453
-1.0	-0.0848071
-1.0	-0.126262
-1.0	-0.546636
-1.0	-0.374601
-1.0	-0.652085
-1.0	-0.289544
-1.0	0.0701751
-1.0	-0.0720738
-1.0	-0.365763
-1.0	-0.48334
-1.0	-0.58381
-1.0	-0.38898
-1.0	-0.275107
-1.0	0.0346947
-1.0	-0.243206
-1.0	-0.295778
-1.0	-1.21632
-1.0	-0.614361
-1.0	-0.313958
-1.0	-0.33606
-1.0	-0.650415
-1.0	-0.32996
-1.0	-0.390983
-1.0	-0.0251275
-1.0	-0.583527
-1.0	-0.34021
-1.0	-0.189247
-1.0	-0.299166
-1.0	-0.441343
-1.0	-0.45162
-1.0	-0.224706
-1.0	-0.27065
-1.0	-1.10466
-1.0	-0.840476
-1.0	-0.523195
-1.0	-0.37721
-1.0	0.02259
-1.0	-0.27842
-1.0	-0.815206
-1.0	-0.590961
-1.0	-0.776573
-1.0	-0.349851
-1.0	-0.24404
-1.0	-0.549839
-1.0	-0.442515
-1.0	-0.700778
-1.0	-0.256352
-1.0	-0.180332
-1.0	-0.497947
-1.0	-0.332948
-1.0	-0.233808
-1.0	-0.117221
-1.0	-0.10081
-1.0	-0.197074
-1.0	-0.661802
-1.0	-0.458208
-1.0	-0.449274
-1.0	-0.455651
-1.0	-0.29432
-1.0	-0.324611
-1.0	-0.658578
-1.0	-0.5613
-1.0	-0.259928
-1.0	-0.308692
-1.0	-0.00515204
-1.0	-0.31546
-1.0	0.230818
-1.0	-0.153611
-1.0	0.00759028
-1.0	-0.153344
-1.0	0.00166413
-1.0	-0.106757
-1.0	0.00259039
-1.0	0.18561
-1.0	-0.112766
-1.0	-0.0249577
-1.0	-0.318578
-1.0	-0.521204
-1.0	-0.0957764
-1.0	-0.12011
-1.0	-0.4404
-1.0	-0.798217
-1.0	-0.212283
-1.0	0.00734046
-1.0	0.114761
-1.0	0.110541
-1.0	0.102878
-1.0	0.124821
-1.0	0.19681
-1.0	0.172192
-1.0	0.263791
-1.0	-0.326472
-1.0	-0.175559
-1.0	-0.650118
-1.0	-0.466586
-1.0	-0.439209
-1.0	-0.420279
-1.0	-0.0721447
-1.0	-0.0301212
1.0	0.0648544
1.0	0.332107
1.0	0.441874
1.0	0.44334
1.0	0.345123
1.0	0.48112
-1.0	0.35525
-1.0	-0.027366
-1.0	-0.171519
-1.0	-0.228577
-1.0	-0.335969
-1.0	-0.174314
-1.0	-0.171586
-1.0	-0.00381148
-1.0	0.208477
-1.0	0.186171
1.0	0.337716
1.0	0.217981
1.0	0.655927
1.0	0.439156
1.0	0.545475
1.0	0.53771
-1.0	0.471983
-1.0	-0.0661625
-1.0	0.00811224
-1.0	-0.0368308
-1.0	-0.404349
-1.0	-0.110654
-1.0	-0.0769698
-1.0	-0.917635
-1.0	-0.481179
-1.0	0.0094809
-1.0	-0.331424
-1.0	-0.545475
-1.0	-0.505541
-1.0	-0.223755
-1.0	-0.419438
-1.0	-0.42151
-1.0	-0.334164
-1.0	-0.482663
-1.0	-0.598115
-1.0	-0.216511
-1.0	-0.462023
-1.0	-0.0943672
-1.0	-0.388344
-1.0	-0.0675436
-1.0	-0.271582
-1.0	0.0292965
-1.0	-0.231586
-1.0	-0.204651
-1.0	-0.323798
-1.0	-0.335167
-1.0	-0.26998
-1.0	0.114946
-1.0	0.127379
-1.0	0.35365
-1.0	0.483322
-1.0	-0.0177307
-1.0	0.247489
-1.0	-0.227221
-1.0	-0.146699
-1.0	-0.250157
-1.0	-0.227645
-1.0	0.289933
-1.0	0.318128
1.0	0.827447
1.0	0.715334
-1.0	0.297041
-1.0	0.226792
-1.0	-0.0163074
-1.0	-0.150879
-1.0	-0.0847907
-1.0	-0.156815
-1.0	-0.558099
-1.0	-0.372334
-1.0	-0.0288876
-1.0	-0.195445
-1.0	-0.146102
-1.0	-0.321871
-1.0	-0.245812
-1.0	-0.466601
-1.0	0.142096
-1.0	0.00234813
-1.0	0.0929485
-1.0	-0.313641
-1.0	-0.356834
-1.0	-0.193606
-1.0	-0.831743
-1.0	-0.504698
-1.0	-0.608734
-1.0	-0.336819
-1.0	-0.359673
-1.0	-0.0709406
-1.0	-0.105623
-1.0	-0.342152
-1.0	-0.228955
-1.0	-0.396093
-1.0	-0.286912
-1.0	-0.447464
-1.0	-0.137388
-1.0	-0.632059
-1.0	-0.0949073
-1.0	-0.12022
-1.0	-0.308908
-1.0	-0.369459
-1.0	-0.278652
-1.0	-0.583445
-1.0	-0.329431
-1.0	-0.923545
-1.0	-0.667184
-1.0	-0.546684
-1.0	-0.141022
-1.0	-0.14018
-1.0	-0.335096
-1.0	-0.321561
-1.0	-0.454321
-1.0	-0.557404
-1.0	-0.278428
-1.0	-0.307375
-1.0	-0.495631
-1.0	-0.208639
-1.0	-0.517638
-1.0	-0.367569
-1.0	-0.215904
-1.0	-0.23753
-1.0	-0.511037
-1.0	-0.968978
-1.0	-0.431949
-1.0	-0.249335
-1.0	-0.547371
-1.0	-0.51098
-1.0	-0.43195
-1.0	-0.755623
-1.0	-0.160461
-1.0	-0.0671209
-1.0	-0.497952
-1.0	-0.0590979
-1.0	-0.115783
-1.0	0.280862
-1.0	0.0276042
-1.0	-0.0802397
-1.0	-0.1409
-1.0	-0.210125
-1.0	0.0734157
-1.0	0.127308
-1.0	0.0143291
-1.0	-0.263147
-1.0	-0.0166195
-1.0	-0.555484
-1.0	-0.557233
-1.0	-0.560211
-1.0	0.0677314
-1.0	-0.0517119
-1.0	0.221071
-1.0	0.142785
-1.0	0.431552
-1.0	-0.0101311
-1.0	0.0344279
-1.0	0.426071
-1.0	0.201113
-1.0	0.133699
-1.0	0.432995
-1.0	0.353937
-1.0	0.101527
-1.0	-0.236662
-1.0	-0.460895
-1.0	-0.540474
-1.0	-0.434581
-1.0	0.0635721
-1.0	0.254108
-1.0	0.351696
-1.0	0.628313
1.0	0.817353
1.0	0.435843
1.0	0.0873123
1.0	0.163562
1.0	0.343594
-1.0	0.16031
-1.0	-0.0842388
-1.0	-0.0503718
-1.0	-0.0370943
-1.0	-0.340024
-1.0	-0.311108
-1.0	-0.224378
-1.0	-0.131704
-1.0	0.166636
1.0	0.349166
1.0	0.514125
1.0	0.554635
1.0	0.365194
1.0	0.635884
1.0	0.94737
1.0	0.979537
-1.0	0.410094
-1.0	0.0283064
-1.0	-0.282028
-1.0	-0.256983
-1.0	-0.202693
-1.0	-0.306437
-1.0	-0.313197
-1.0	-0.272284
-1.0	-0.37109
-1.0	-0.872703
-1.0	-0.829863
-1.0	-0.313773
-1.0	-0.156875
-1.0	-0.462146
-1.0	-0.42276
-1.0	-0.434079
-1.0	-0.204375
-1.0	-0.588153
-1.0	-0.220637
-1.0	-0.401353
-1.0	-0.563302
-1.0	-0.0575566
-1.0	-0.499198
-1.0	-0.0791781
-1.0	-0.323348
-1.0	-0.344878
-1.0	-0.207
-1.0	-0.301596
-1.0	-0.362836
-1.0	0.0952153
-1.0	0.11164
-1.0	0.021446
-1.0	0.0941232
-1.0	-0.169121
-1.0	-0.0660096
-1.0	0.142788
-1.0	-0.079548
-1.0	-0.497831
-1.0	-0.276516
-1.0	-0.251731
-1.0	0.0262859
-1.0	0.0163883
-1.0	0.105801
1.0	0.200834
1.0	0.286508
-1.0	0.18397
-1.0	0.1989
