-1.0	-0.140007
-1.0	-0.508629
-1.0	-1.14858
-1.0	-0.831974
-1.0	-0.802632
-1.0	-0.122775
-1.0	0.0125342
-1.0	-0.0422443
-1.0	0.0706156
-1.0	-0.292052
-1.0	-0.747901
-1.0	-0.337735
-1.0	-0.167458
-1.0	-0.467252
-1.0	-0.625761
-1.0	-0.487897
-1.0	-0.449514
-1.0	-0.535594
-1.0	-0.72116
-1.0	-0.815963
-1.0	-0.732595
-1.0	-0.369392
-1.0	-0.0188018
-1.0	0.00294289
-1.0	0.137077
-1.0	0.0636491
-1.0	-0.00547796
-1.0	-0.0354225
-1.0	0.0187597
-1.0	-0.35817
-1.0	-0.214171
-1.0	-0.373428
-1.0	-0.24664
-1.0	-0.419783
-1.0	-0.476745
-1.0	-0.254535
-1.0	-0.243906
-1.0	-0.26974
-1.0	-0.359886
-1.0	-0.0434302
-1.0	0.0776915
-1.0	0.010445
-1.0	0.19252
-1.0	0.192249
-1.0	0.353323
-1.0	0.300602
-1.0	0.217658
-1.0	0.197381
-1.0	0.0618683
-1.0	0.146442
-1.0	-0.330869
-1.0	-0.291067
-1.0	-0.327386
-1.0	-0.404098
-1.0	0.0996712
-1.0	-0.193268
-1.0	-0.0161851
-1.0	0.0579178
-1.0	0.105908
1.0	0.349514
1.0	0.149609
1.0	0.289989
1.0	0.0306484
1.0	-0.0722724
1.0	0.00304228
-1.0	-0.196553
-1.0	-0.19343
-1.0	-0.125511
-1.0	-0.038155
-1.0	-0.0558054
-1.0	-0.434633
-1.0	-0.900624
-1.0	-0.629087
-1.0	0.00410542
-1.0	-0.0435568
-1.0	0.0925648
-1.0	-0.387331
-1.0	-0.358301
-1.0	-0.550281
-1.0	-0.326077
-1.0	0.162023
-1.0	-0.2032
-1.0	-0.262906
-1.0	-0.798688
-1.0	-0.234005
-1.0	-0.185876
-1.0	-0.226372
-1.0	-0.21269
-1.0	-0.0845474
-1.0	-0.643479
-1.0	-0.623276
-1.0	-0.0467907
-1.0	0.144782
-1.0	-0.0183202
-1.0	-0.547955
-1.0	-0.201747
-1.0	-0.138476
-1.0	-0.141342
-1.0	-0.0772104
-1.0	-0.2458
-1.0	-0.393132
-1.0	-0.548635
-1.0	-0.121677
-1.0	-0.114816
-1.0	-0.285233
-1.0	0.185415
-1.0	0.022398
-1.0	-0.123417
-1.0	0.0175214
-1.0	0.209549
-1.0	-0.204806
-1.0	-0.170048
-1.0	-0.505171
-1.0	-0.284479
-1.0	-0.619337
-1.0	-0.388116
-1.0	-0.329343
-1.0	-0.187854
-1.0	-0.410675
-1.0	-0.729056
-1.0	-0.213194
-1.0	-0.514392
-1.0	-0.318958
-1.0	-0.0535047
-1.0	0.0970367
-1.0	-0.180508
-1.0	-0.391638
-1.0	-0.535232
-1.0	-0.312403
-1.0	-0.0111073
-1.0	-0.281199
-1.0	-0.0936159
-1.0	-0.403317
-1.0	-0.184431
-1.0	-0.667198
-1.0	-0.464764
-1.0	-0.578357
-1.0	-0.412669
-1.0	-0.279993
-1.0	-0.216381
-1.0	-0.427038
-1.0	-0.387608
-1.0	-0.347796
-1.0	-0.499453
-1.0	-0.595823
-1.0	-0.332134
-1.0	-0.495741
-1.0	-0.462236
-1.0	-0.311235
-1.0	-0.460085
-1.0	-0.296111
-1.0	-0.512625
-1.0	-0.379677
-1.0	-0.335314
-1.0	-0.417558
-1.0	-0.295006
-1.0	-0.271225
-1.0	0.170342
-1.0	0.139058
-1.0	-0.623928
-1.0	-0.84818
-1.0	-0.535926
-1.0	-0.331408
-1.0	-0.265327
-1.0	-0.0492057
-1.0	-0.154006
-1.0	-0.0428628
-1.0	-0.0623176
-1.0	0.108828
-1.0	0.0114743
-1.0	0.0112861
-1.0	-0.0211804
-1.0	0.0203371
-1.0	-0.347215
-1.0	-0.26517
-1.0	-0.351363
-1.0	-0.455692
-1.0	-0.695752
-1.0	-0.313176
-1.0	-0.200397
-1.0	-0.432931
-1.0	-0.338527
-1.0	0.00595948
-1.0	-0.175433
-1.0	-0.396328
-1.0	-0.255891
-1.0	-0.260837
-1.0	0.0966675
-1.0	0.0962476
-1.0	-0.406884
-1.0	-0.420912
-1.0	-0.764852
-1.0	-0.783829
-1.0	-0.6573
-1.0	-0.258086
-1.0	-0.315631
-1.0	-0.582525
-1.0	-0.287489
-1.0	-0.209294
-1.0	-0.375815
-1.0	-0.243655
-1.0	-0.339326
-1.0	-0.369065
-1.0	-0.0626054
-1.0	-0.294619
-1.0	-0.320352
-1.0	-0.361565
-1.0	-0.838493
-1.0	-0.35231
-1.0	-0.529352
-1.0	-0.800092
-1.0	-0.430226
-1.0	-0.513665
-1.0	-0.427987
-1.0	-0.0956871
-1.0	0.111065
-1.0	0.139346
-1.0	0.268372
-1.0	0.184774
-1.0	-0.125851
-1.0	0.0702783
-1.0	-0.00104192
-1.0	-0.0502859
-1.0	-0.419998
-1.0	-0.474468
-1.0	-0.759912
-1.0	-0.410372
-1.0	-0.477871
-1.0	-0.157143
-1.0	-0.0661698
-1.0	0.0362222
-1.0	0.151094
-1.0	0.287248
-1.0	0.0523241
-1.0	0.18549
-1.0	0.158232
-1.0	0.186251
-1.0	-0.170701
-1.0	-0.157803
-1.0	-0.569378
-1.0	-0.52302
-1.0	-0.183729
-1.0	-0.208102
-1.0	-0.109894
-1.0	-0.215699
-1.0	-0.311279
-1.0	-0.230882
-1.0	-0.454311
-1.0	-0.0712752
-1.0	-0.12402
-1.0	-0.422611
-1.0	-0.507645
-1.0	-0.0406449
-1.0	-0.12919
-1.0	-0.162634
-1.0	-0.129408
-1.0	-0.255338
-1.0	0.0164739
-1.0	0.0278967
-1.0	-0.0478749
-1.0	-0.135946
-1.0	-0.543993
-1.0	-0.507663
-1.0	-0.219383
-1.0	-0.381686
-1.0	-0.44424
-1.0	-0.251403
-1.0	-0.411938
-1.0	-0.282953
-1.0	-0.356804
-1.0	-0.246295
-1.0	-0.0630921
-1.0	-0.764396
-1.0	-0.417705
-1.0	-0.541865
-1.0	-0.523978
-1.0	-0.497267
-1.0	-0.41988
-1.0	-0.129736
-1.0	-0.0377646
-1.0	-0.127702
-1.0	-0.276113
-1.0	-0.00764185
-1.0	-0.540441
-1.0	-0.575757
-1.0	-0.222749
-1.0	-0.433014
-1.0	-0.527497
-1.0	-0.444261
-1.0	-0.294474
-1.0	-0.796585
-1.0	-0.57885
-1.0	-0.502909
-1.0	-0.316999
-1.0	-0.267007
-1.0	-0.532914
-1.0	-0.266054
-1.0	-0.397833
-1.0	-0.372653
-1.0	-0.688021
-1.0	-0.338144
-1.0	-0.203106
-1.0	-0.262258
-1.0	-0.180144
-1.0	-0.449826
-1.0	-0.525057
-1.0	-0.909291
-1.0	-0.264375
-1.0	-0.276133
-1.0	-0.237926
-1.0	-0.230794
-1.0	-0.235772
-1.0	-0.287393
-1.0	-0.412565
-1.0	-0.379068
-1.0	-0.239911
-1.0	-0.287735
-1.0	-0.301832
-1.0	-0.198514
-1.0	-0.402075
-1.0	-0.438462
-1.0	-0.327034
-1.0	-0.333045
-1.0	-0.138131
-1.0	-0.00861656
-1.0	-0.134206
-1.0	-0.0867229
-1.0	-0.10311
-1.0	-0.0343923
-1.0	-0.664085
-1.0	-0.42362
-1.0	-0.0561439
-1.0	-0.0876558
-1.0	-0.280244
-1.0	-0.0645914
-1.0	-0.229717
-1.0	0.124643
-1.0	-0.165668
-1.0	0.038708
-1.0	0.160037
-1.0	0.00426001
-1.0	0.350969
-1.0	-0.106401
-1.0	-0.345325
-1.0	-0.407764
-1.0	-0.315469
-1.0	-0.48007
-1.0	-0.451179
-1.0	-0.369682
-1.0	-0.204438
-1.0	-0.586719
-1.0	-0.256879
-1.0	-0.0891035
-1.0	-0.0115094
-1.0	-0.161557
-1.0	0.0266162
-1.0	-0.0812673
-1.0	0.0338714
-1.0	-0.0738243
-1.0	-0.524492
-1.0	-0.530231
-1.0	-0.419576
-1.0	-0.854286
-1.0	-0.343742
-1.0	-0.623683
-1.0	-0.441797
-1.0	-0.367384
-1.0	-0.199009
-1.0	-0.145478
-1.0	0.0128544
-1.0	-0.353957
-1.0	-0.0378378
-1.0	0.000380698
-1.0	0.0274106
-1.0	-0.0492513
-1.0	-0.061394
-1.0	-0.168004
-1.0	-0.723388
-1.0	-0.707388
-1.0	-0.783337
-1.0	-0.634095
-1.0	-0.270206
-1.0	-0.226976
-1.0	-0.160563
-1.0	-0.0331306
-1.0	0.0648387
-1.0	0.240303
-1.0	0.0645201
-1.0	0.276025
-1.0	-0.0340284
-1.0	-0.158107
-1.0	-0.177653
-1.0	-0.210775
-1.0	-0.599855
-1.0	-0.447348
-1.0	-0.695301
-1.0	-0.711787
-1.0	-0.514929
-1.0	-0.271841
-1.0	-0.247888
-1.0	-0.132404
-1.0	0.0113716
-1.0	0.115258
-1.0	0.229457
-1.0	0.252116
-1.0	0.164107
-1.0	0.275437
-1.0	0.137951
-1.0	0.189569
-1.0	-0.326961
-1.0	-0.536766
-1.0	-0.348752
-1.0	-0.422813
-1.0	-0.501455
-1.0	-0.448132
-1.0	-0.395573
-1.0	-0.270808
-1.0	-0.275114
-1.0	-0.156168
-1.0	0.0506293
-1.0	-0.605472
-1.0	-0.424564
-1.0	-0.609104
-1.0	-0.532229
-1.0	-0.295541
-1.0	-0.223594
-1.0	-0.196283
-1.0	-0.139851
-1.0	0.0862298
-1.0	0.014755
-1.0	-0.131699
-1.0	-0.662525
-1.0	-0.354643
-1.0	-0.679321
-1.0	-0.422981
-1.0	-0.335104
-1.0	-0.284335
-1.0	-0.335518
-1.0	-0.464674
-1.0	-0.294308
-1.0	-0.129638
-1.0	0.0584139
-1.0	-0.379751
-1.0	-0.684218
-1.0	-0.612443
-1.0	-0.694538
-1.0	-0.405854
-1.0	0.0415418
-1.0	-0.302789
-1.0	-0.217856
-1.0	-0.129272
-1.0	-0.262233
-1.0	-0.302629
-1.0	-0.578683
-1.0	-0.540835
-1.0	-0.48365
-1.0	-0.738669
-1.0	-0.509295
-1.0	-0.117136
-1.0	-0.0929077
-1.0	-0.758643
-1.0	-0.652537
-1.0	-0.55407
-1.0	-0.51573
-1.0	-0.287834
-1.0	-0.362536
-1.0	-0.311472
-1.0	-0.0834152
-1.0	-0.445109
-1.0	-0.505333
-1.0	-0.151183
-1.0	-0.422468
-1.0	-0.169659
-1.0	-0.438451
-1.0	-0.499474
-1.0	-0.563128
-1.0	-0.585194
-1.0	-0.532281
-1.0	-0.24448
-1.0	-0.489218
-1.0	0.0716578
-1.0	-0.629781
-1.0	-0.635645
-1.0	-0.388728
-1.0	-0.433985
-1.0	-0.283258
-1.0	-0.0151233
-1.0	-0.151057
-1.0	-0.0507433
-1.0	-0.436733
-1.0	-0.254553
-1.0	-0.229995
-1.0	-0.2005
-1.0	-0.361562
-1.0	-0.293425
-1.0	-0.163009
-1.0	-0.0153817
-1.0	-0.045971
-1.0	-0.1481
-1.0	-0.732384
-1.0	-0.730809
-1.0	-0.0845692
-1.0	0.104491
-1.0	-0.282348
-1.0	-0.258925
-1.0	-0.1774
-1.0	0.310389
-1.0	-0.0689945
-1.0	0.143356
-1.0	-0.00908267
-1.0	-0.137852
-1.0	-0.122877
-1.0	-0.0344307
-1.0	-0.662068
-1.0	-0.647965
-1.0	-0.441487
-1.0	-0.419675
-1.0	-0.108602
-1.0	-0.421187
-1.0	-0.551811
-1.0	-0.536241
-1.0	-0.586221
-1.0	-0.251632
-1.0	-0.116501
-1.0	-0.144267
-1.0	0.0589544
-1.0	-0.352394
-1.0	-0.156128
-1.0	0.171404
-1.0	-0.00343027
-1.0	-0.0471502
-1.0	-0.676012
-1.0	-0.621566
-1.0	-0.41235
-1.0	-0.800393
-1.0	-0.385005
-1.0	-0.52447
-1.0	-0.459264
-1.0	-0.616876
-1.0	-0.0668691
-1.0	-0.380476
-1.0	-0.057328
-1.0	-0.0439632
-1.0	-0.111919
-1.0	-0.181485
-1.0	0.00820381
-1.0	0.0652994
-1.0	-0.515644
-1.0	-0.710912
-1.0	-0.500168
-1.0	-0.60334
-1.0	-0.336224
-1.0	-0.257806
-1.0	-0.266231
-1.0	-0.0371819
-1.0	0.10068
-1.0	0.166248
-1.0	0.334215
-1.0	0.105956
-1.0	0.110508
-1.0	-0.181848
-1.0	0.113915
-1.0	-0.0430118
-1.0	-0.267281
-1.0	-0.572888
-1.0	-0.573256
-1.0	-0.297627
-1.0	-0.419176
-1.0	-0.357911
-1.0	-0.0421535
-1.0	-0.321823
-1.0	-0.237116
-1.0	0.205002
-1.0	0.375566
-1.0	0.0654109
-1.0	0.0737191
-1.0	-0.275948
-1.0	-0.404888
-1.0	-0.38624
-1.0	-0.493111
-1.0	-0.437084
-1.0	-0.449482
-1.0	-0.615558
-1.0	-0.643632
-1.0	-0.348437
-1.0	-0.524145
-1.0	-0.237515
-1.0	-0.317161
-1.0	-0.478787
-1.0	-0.556287
-1.0	-0.785802
-1.0	-0.303689
-1.0	-0.259888
-1.0	-0.238601
-1.0	-0.300219
-1.0	-0.545667
-1.0	-0.318931
-1.0	-0.101488
-1.0	-0.140365
-1.0	-0.028436
-1.0	-0.0883673
-1.0	-0.767916
-1.0	-0.320297
-1.0	-0.523352
-1.0	-0.346686
-1.0	-0.30702
-1.0	-0.290345
-1.0	-0.408638
-1.0	-0.271207
-1.0	-0.320215
-1.0	-0.154841
-1.0	0.0493715
-1.0	-0.789032
-1.0	-0.42981
-1.0	-0.712641
-1.0	-0.722035
-1.0	-0.422213
-1.0	-0.409006
-1.0	-0.191976
-1.0	0.0255216
-1.0	-0.0796194
-1.0	-0.346867
-1.0	-0.231154
-1.0	-0.282647
-1.0	-0.401273
-1.0	-0.603281
-1.0	-0.241586
-1.0	-0.512661
-1.0	-0.248614
-1.0	-0.083401
-1.0	-0.537941
-1.0	-0.729749
-1.0	-0.465392
-1.0	-0.163751
-1.0	-0.518145
-1.0	-0.344838
-1.0	-0.164298
-1.0	-0.565197
-1.0	-0.534593
-1.0	-0.0470315
-1.0	-0.149364
-1.0	-0.419052
-1.0	-0.47874
-1.0	-0.41503
-1.0	-0.673536
-1.0	-0.83071
-1.0	-0.660836
-1.0	-0.725047
-1.0	-0.471156
-1.0	-0.524769
-1.0	-0.1754
-1.0	-0.676804
-1.0	-0.640136
-1.0	-0.360768
-1.0	-0.0645753
-1.0	-0.184193
-1.0	-0.202041
-1.0	-0.447329
-1.0	-0.163404
-1.0	-0.425048
-1.0	-0.368823
-1.0	-0.343288
-1.0	0.0284098
-1.0	-0.325354
-1.0	-0.237653
-1.0	-0.322013
-1.0	-0.291508
-1.0	-0.450186
-1.0	-0.509686
-1.0	-0.271799
-1.0	0.0125642
-1.0	0.00747294
-1.0	-0.428894
-1.0	-0.0132942
-1.0	0.0971212
-1.0	0.19247
-1.0	-0.123345
-1.0	-0.130225
-1.0	0.0900075
-1.0	0.0412469
-1.0	0.090109
-1.0	-0.268761
-1.0	0.00448728
-1.0	-0.0585931
-1.0	-0.0879086
-1.0	-0.699273
-1.0	-0.361327
-1.0	-0.400941
-1.0	-0.469168
-1.0	-0.321151
-1.0	-0.222967
-1.0	-0.129139
-1.0	0.138111
-1.0	-0.0546522
-1.0	0.0855153
-1.0	-0.199434
-1.0	-0.138838
-1.0	-0.129465
-1.0	-0.282493
-1.0	-0.167889
-1.0	-0.200887
-1.0	-1.04448
-1.0	-0.82165
-1.0	-0.478147
-1.0	-0.24457
-1.0	-0.188956
-1.0	-0.44207
-1.0	0.306901
-1.0	-0.0758955
-1.0	-0.0316246
-1.0	0.121449
-1.0	0.178098
-1.0	0.410405
-1.0	0.140672
-1.0	0.249885
-1.0	0.235962
-1.0	0.228696
-1.0	-0.820392
-1.0	-0.827792
-1.0	-0.742716
-1.0	-0.299403
-1.0	-0.0745585
-1.0	-0.014021
-1.0	0.3843
-1.0	0.412843
-1.0	0.399541
-1.0	0.27193
-1.0	0.421174
-1.0	0.295355
-1.0	0.450337
-1.0	0.28435
-1.0	0.107678
-1.0	0.0772992
-1.0	-0.605333
-1.0	-0.302796
-1.0	-0.424053
-1.0	-0.116254
-1.0	-0.412369
-1.0	-0.0838903
-1.0	-0.363391
-1.0	-0.124264
-1.0	0.380042
-1.0	0.296623
-1.0	0.197309
-1.0	0.159516
-1.0	0.248222
-1.0	0.163564
-1.0	0.184092
-1.0	0.158844
-1.0	-0.232825
-1.0	-0.468696
-1.0	-0.315633
-1.0	-0.65973
-1.0	-0.736171
-1.0	-0.441039
-1.0	-0.161231
-1.0	-0.379383
-1.0	-0.193944
-1.0	-0.14369
-1.0	-0.0804834
-1.0	-0.272847
-1.0	-0.525342
-1.0	-0.172802
-1.0	-0.581374
-1.0	-0.239213
-1.0	-0.332335
-1.0	-0.121629
-1.0	-0.198939
-1.0	-0.146099
-1.0	-0.230212
-1.0	-0.218294
-1.0	-0.228521
-1.0	-0.296246
-1.0	-0.394695
-1.0	-0.664432
-1.0	-0.346802
-1.0	-0.45268
-1.0	-0.252434
-1.0	-0.228057
-1.0	-0.0203567
-1.0	0.0567106
-1.0	-0.14068
-1.0	-0.787817
-1.0	-0.520605
-1.0	-0.387289
-1.0	-0.180811
-1.0	0.0439092
-1.0	-0.194684
-1.0	0.0153726
-1.0	0.121542
-1.0	-0.217206
-1.0	0.0921367
-1.0	-0.340675
-1.0	-0.369704
-1.0	-0.485249
-1.0	-0.459882
-1.0	-0.578515
-1.0	-0.326359
-1.0	-0.213138
-1.0	-0.149148
-1.0	-0.479011
-1.0	-0.491238
-1.0	-0.367288
-1.0	-0.400711
-1.0	-0.471657
-1.0	-0.00601521
-1.0	-0.0618599
-1.0	-0.486821
-1.0	-0.689021
-1.0	-0.805434
-1.0	-0.626328
-1.0	-0.862611
-1.0	-0.653721
-1.0	-0.849469
-1.0	-0.730466
-1.0	-0.508551
-1.0	-0.339667
-1.0	-0.038225
-1.0	-0.289283
-1.0	-0.216067
-1.0	-0.226326
-1.0	-0.441035
-1.0	-0.369281
-1.0	-0.600695
-1.0	-0.72976
-1.0	-0.678803
-1.0	-0.183146
-1.0	-0.549118
-1.0	-0.527188
-1.0	-0.388274
-1.0	-0.146247
-1.0	-0.263679
-1.0	-0.228677
-1.0	-0.0694753
-1.0	-0.334428
-1.0	-0.407407
-1.0	-0.426242
-1.0	-0.432558
-1.0	-0.528961
-1.0	-0.261622
-1.0	-0.403981
-1.0	-0.141933
-1.0	-0.000634161
-1.0	0.00887072
-1.0	0.0912395
-1.0	-0.00279745
-1.0	0.228064
-1.0	0.0984571
-1.0	-0.135634
-1.0	-0.0641465
-1.0	-0.2462
-1.0	-0.18073
-1.0	-0.351785
-1.0	-0.206865
-1.0	-0.249099
-1.0	-0.590555
-1.0	-0.0155627
-1.0	-0.0821699
-1.0	-0.429226
-1.0	0.229404
-1.0	0.346839
-1.0	0.0230094
-1.0	0.0213973
-1.0	0.12464
-1.0	0.183975
-1.0	0.0638431
-1.0	-0.270671
-1.0	-0.193132
-1.0	-0.403132
-1.0	-0.269913
-1.0	-0.304578
-1.0	-0.333023
-1.0	-0.291243
-1.0	-0.203828
-1.0	-0.281614
-1.0	-0.29218
-1.0	-0.0758502
-1.0	-0.201679
-1.0	-0.170175
-1.0	0.17394
-1.0	0.251098
-1.0	-0.0684765
-1.0	-0.531214
-1.0	-0.461239
-1.0	-0.238117
-1.0	-0.529304
-1.0	-0.596863
-1.0	-0.806041
-1.0	-0.134066
-1.0	-0.0294077
-1.0	0.0236939
-1.0	0.210872
-1.0	0.241625
-1.0	0.318374
-1.0	0.45484
1.0	0.222358
1.0	0.561629
1.0	0.23787
-1.0	0.22029
-1.0	0.175269
-1.0	0.134031
-1.0	-0.0994845
-1.0	-0.117521
-1.0	-0.305711
-1.0	0.0821948
-1.0	0.366817
-1.0	-0.00408518
-1.0	0.370516
-1.0	0.458419
-1.0	0.697191
-1.0	0.477394
1.0	0.408879
1.0	0.316264
1.0	0.494775
-1.0	0.46916
-1.0	0.196598
-1.0	0.143913
-1.0	0.24542
-1.0	0.223067
-1.0	-0.421473
-1.0	-0.642296
-1.0	-0.867428
-1.0	-0.636756
-1.0	-0.40352
-1.0	-0.368198
-1.0	-0.200181
-1.0	-0.231609
-1.0	-0.193393
-1.0	-0.119152
-1.0	-0.393498
-1.0	0.0268413
-1.0	-0.0753089
-1.0	0.171615
-1.0	0.128921
-1.0	0.0885921
-1.0	-0.0199774
-1.0	0.0470063
-1.0	-0.02327
-1.0	-0.244297
-1.0	-0.242194
-1.0	-0.206272
-1.0	-0.53161
-1.0	0.284752
-1.0	0.0493126
-1.0	0.0610053
-1.0	-0.0969938
-1.0	-0.0278336
-1.0	0.0387366
-1.0	-0.210555
-1.0	-0.425762
-1.0	-0.385306
-1.0	-0.411662
-1.0	-0.664141
-1.0	-0.210736
-1.0	-0.244835
-1.0	0.0268712
-1.0	-0.0890177
-1.0	0.339846
-1.0	-0.0770902
-1.0	-0.0510323
-1.0	-0.351898
-1.0	-0.677394
-1.0	-0.408449
-1.0	-0.379508
-1.0	-0.451957
-1.0	-0.065614
-1.0	-0.142465
-1.0	0.0344996
-1.0	-0.143304
-1.0	-0.395676
-1.0	0.00167615
-1.0	-0.138133
-1.0	-0.164445
-1.0	-0.151844
-1.0	-0.239977
-1.0	-0.145488
-1.0	-0.420092
-1.0	-0.647157
-1.0	-0.997832
-1.0	-0.673643
-1.0	-0.885836
-1.0	-0.894176
-1.0	-0.221928
-1.0	-0.441194
-1.0	-0.615349
-1.0	-0.451286
-1.0	-0.147398
-1.0	-0.331814
-1.0	-0.184858
-1.0	0.101013
-1.0	-0.318847
-1.0	-0.477144
-1.0	-0.436832
-1.0	-0.146044
-1.0	-0.44091
-1.0	-0.313836
-1.0	-0.336657
-1.0	-0.469316
-1.0	-0.345467
-1.0	-0.201058
-1.0	-0.22628
-1.0	-0.386536
-1.0	-0.260567
-1.0	-0.55631
-1.0	-0.183013
-1.0	0.0365475
-1.0	-0.345017
-1.0	-0.416966
-1.0	-0.333321
-1.0	0.256907
-1.0	-0.217191
-1.0	-0.0119561
-1.0	-0.146558
-1.0	-0.107938
-1.0	0.000253055
-1.0	-0.0833651
-1.0	-0.0333634
-1.0	-0.207875
-1.0	-0.113205
-1.0	-0.280189
-1.0	-0.418916
-1.0	-0.647369
-1.0	-0.609185
-1.0	-0.447665
-1.0	-0.408663
-1.0	-0.041641
-1.0	-0.155751
-1.0	-0.0738126
-1.0	-0.0405177
-1.0	0.449033
-1.0	-0.0507413
-1.0	-0.0600026
-1.0	0.124601
-1.0	0.052581
-1.0	-0.438587
-1.0	-0.48034
-1.0	-0.597235
-1.0	-0.742225
-1.0	-0.395242
-1.0	-0.356988
-1.0	-0.366937
-1.0	-0.390065
-1.0	-0.196472
-1.0	-0.222022
-1.0	0.102625
-1.0	-0.0975676
-1.0	-0.161327
-1.0	-0.359952
-1.0	-0.0283587
-1.0	0.0412053
-1.0	-0.313937
-1.0	-0.190617
-1.0	-0.520801
-1.0	-0.65676
-1.0	-0.683048
-1.0	-0.773004
-1.0	-0.769423
-1.0	0.405317
-1.0	0.391632
-1.0	0.599719
-1.0	0.549954
-1.0	0.79932
1.0	0.3845
1.0	0.073326
1.0	0.496825
1.0	0.362152
-1.0	0.0175267
-1.0	-0.362575
-1.0	-0.551954
-1.0	-0.695868
-1.0	-0.337214
-1.0	-0.521764
-1.0	-0.519342
-1.0	0.402484
-1.0	0.694463
-1.0	0.336455
1.0	1.02728
1.0	0.54461
1.0	0.404705
1.0	0.413225
1.0	0.471917
1.0	0.382804
1.0	0.110604
-1.0	-0.0170693
-1.0	-0.259335
-1.0	-0.0427371
-1.0	0.288625
-1.0	-0.135331
-1.0	-0.156534
-1.0	-1.13626
-1.0	-0.726162
-1.0	-0.89369
-1.0	-0.522933
-1.0	-0.37811
-1.0	-0.470038
-1.0	-0.1679
-1.0	-0.472792
-1.0	-0.444669
-1.0	-0.339491
-1.0	-0.506267
-1.0	-0.168939
-1.0	0.125285
-1.0	-0.135397
-1.0	-0.329244
-1.0	-0.311393
-1.0	-0.14724
-1.0	-0.084437
-1.0	-0.195024
-1.0	-0.573139
-1.0	-0.518019
-1.0	-0.594392
-1.0	-0.163922
-1.0	-0.461837
-1.0	-0.250964
-1.0	-0.350754
-1.0	0.0654713
-1.0	-0.110665
-1.0	-0.0316712
-1.0	-0.203865
-1.0	-0.559267
-1.0	-0.560692
-1.0	-0.837167
-1.0	-0.18614
-1.0	-0.10056
-1.0	0.208316
-1.0	0.0681554
1.0	0.220417
-1.0	-0.119395
-1.0	-0.338469
-1.0	-0.369277
-1.0	-0.647844
-1.0	-0.726077
-1.0	-0.607246
-1.0	-0.336473
-1.0	-0.294272
-1.0	-0.244487
-1.0	-0.151291
-1.0	-0.293369
-1.0	-0.402118
-1.0	-0.575084
-1.0	-0.296727
-1.0	-0.259336
-1.0	-0.239563
-1.0	-0.495234
-1.0	-0.503341
-1.0	-0.62892
-1.0	-0.812491
-1.0	-0.618114
-1.0	-0.750276
-1.0	-0.565908
-1.0	-0.231358
-1.0	-0.297979
-1.0	-0.307074
-1.0	-0.120866
-1.0	-0.226016
-1.0	-0.152988
-1.0	-0.0837713
-1.0	-0.269486
-1.0	-0.360361
-1.0	-0.163857
-1.0	-0.363311
-1.0	-0.103788
-1.0	-0.133565
-1.0	-0.090174
-1.0	-0.015534
-1.0	0.135262
-1.0	-0.220063
-1.0	0.0205139
-1.0	-0.250986
-1.0	0.0818095
-1.0	-0.133832
-1.0	-0.361262
-1.0	-0.408501
-1.0	-0.239963
-1.0	-0.577396
-1.0	-0.667252
-1.0	-0.319662
-1.0	-0.418415
-1.0	-0.345394
-1.0	-0.0312829
-1.0	0.190623
-1.0	-0.0196945
-1.0	-0.195683
-1.0	-0.00817489
-1.0	-0.353922
-1.0	-0.206324
-1.0	-0.162328
-1.0	-0.631221
-1.0	-0.352037
-1.0	-0.436783
-1.0	-0.531086
-1.0	-0.699264
-1.0	-0.989936
-1.0	-0.512262
-1.0	-0.4586
-1.0	-0.385898
-1.0	-0.178597
-1.0	-0.163926
-1.0	0.0461114
-1.0	-0.0772527
-1.0	-0.252332
-1.0	-0.300959
-1.0	-0.296615
-1.0	0.119779
-1.0	-0.511126
-1.0	-0.360324
-1.0	-0.425213
-1.0	-0.803279
-1.0	-0.807793
-1.0	-0.692984
-1.0	-0.712487
-1.0	-0.372783
-1.0	-0.433888
-1.0	-0.370297
-1.0	-0.351009
-1.0	-0.162046
-1.0	-0.608767
-1.0	-0.504863
-1.0	0.110885
-1.0	-0.0484448
-1.0	0.0974345
-1.0	-0.0163281
-1.0	-0.414874
-1.0	-0.816879
-1.0	-0.583241
-1.0	-0.620326
-1.0	-0.759939
-1.0	0.476035
-1.0	0.77436
-1.0	0.0531463
-1.0	0.523553
-1.0	-0.0403533
1.0	-0.0347285
1.0	0.0176617
1.0	0.180268
1.0	0.192571
1.0	0.013499
-1.0	0.0184104
-1.0	0.190083
-1.0	-0.393417
-1.0	-0.17559
-1.0	-0.311783
-1.0	-0.378287
-1.0	0.226836
-1.0	0.607922
-1.0	0.757783
1.0	0.834828
1.0	0.336224
1.0	0.28184
1.0	0.465096
1.0	-0.0192594
1.0	-0.0840378
1.0	0.0900727
1.0	0.26435
-1.0	0.0492671
-1.0	-0.0430526
-1.0	-0.11434
-1.0	-0.260764
-1.0	-0.242104
-1.0	-0.665603
-1.0	-0.447727
-1.0	-0.312283
-1.0	-0.336976
-1.0	-0.415332
-1.0	-0.373344
-1.0	-0.275777
-1.0	-0.353333
-1.0	-0.538659
-1.0	-0.0639583
-1.0	-0.324195
-1.0	-0.0156562
-1.0	-0.156721
-1.0	-0.0110693
-1.0	-0.218768
-1.0	-0.390288
-1.0	-0.378617
-1.0	-0.170802
-1.0	-0.27997
-1.0	-0.368802
-1.0	-0.190641
